train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5,val/rec_loss_step/epoch_6,val/aeloss_step/epoch_6,val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,,,,,,,,,,,,2024-05-15 09:45:49.291675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035821836441755295,0.8420670032501221,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:49.558315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04080723971128464,0.81887286901474,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:49.825678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1483936607837677,0.5496786236763,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:50.107376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16166861355304718,0.5352137088775635,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:50.385571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16087660193443298,0.6159127354621887,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:50.655545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15206462144851685,0.4992223083972931,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:50.918710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15016020834445953,0.4776701331138611,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:51.185758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17370295524597168,0.3749079406261444,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:51.466877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17319932579994202,0.3922332525253296,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:51.741371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16635699570178986,0.4167235493659973,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:52.018460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16888408362865448,0.36539942026138306,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:52.412324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17639073729515076,0.40670108795166016,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:52.682358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16740278899669647,0.4260008931159973,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:52.960448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16421829164028168,0.4896436929702759,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:53.226442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13990725576877594,0.6132178902626038,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:53.502706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16918925940990448,0.831596314907074,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:53.782497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15828166902065277,0.9574598670005798,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:54.049392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16015206277370453,0.8413012027740479,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:54.317066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1520119458436966,0.6845394968986511,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:54.589914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139687180519104,0.8581500053405762,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:54.853249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13218505680561066,0.6186259984970093,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:55.132964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1419493556022644,0.5386279821395874,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:55.417491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14790870249271393,0.6067512035369873,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:55.687630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12570279836654663,0.5341441631317139,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:55.957761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12241661548614502,0.4690423011779785,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:56.227474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12098678201436996,0.6607422232627869,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:56.487907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11831813305616379,0.5796476602554321,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:56.757298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1409241110086441,0.5629803538322449,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:57.026739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13048072159290314,0.5367195010185242,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:57.305312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13632775843143463,0.4737934470176697,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:57.572089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15283145010471344,0.6193819642066956,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:57.829367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11396992206573486,0.6164525747299194,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:58.097522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10165803134441376,0.7974665760993958,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:58.355420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11004971712827682,0.8110105395317078,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:58.622802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09013508260250092,0.7894335389137268,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:58.899115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18523438274860382,0.8172438740730286,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:59.174426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09019353985786438,1.2062621116638184,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:59.448096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14818744361400604,0.8127110600471497,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:45:59.718690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09783685207366943,0.49962612986564636,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:00.001999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12659870088100433,0.6488271355628967,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:00.277021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1058635488152504,0.6384746432304382,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:00.552158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11689677834510803,0.687548041343689,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:00.822708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09046822041273117,0.4729859530925751,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:01.102051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1465446650981903,0.6821080446243286,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:01.378097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14387191832065582,0.7064781188964844,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:01.660179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10515248775482178,0.5769730806350708,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:01.933523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10796274244785309,0.7603302597999573,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:02.191959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1315918266773224,0.6706783771514893,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:02.462100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11435746401548386,0.6993370652198792,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:02.731597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13157039880752563,0.6471257209777832,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:02.999542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12675024569034576,0.5516648888587952,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:03.268143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06718754768371582,0.37961670756340027,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:03.536453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11919895559549332,0.46992841362953186,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:03.804083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09052759408950806,0.4961402416229248,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:04.058853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06762587279081345,0.39782845973968506,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:04.318098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1512530893087387,0.7606877088546753,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:04.577740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06202925741672516,0.30563491582870483,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:04.852075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08183082938194275,0.4466346502304077,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:05.110738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10611648112535477,0.4368591010570526,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:05.380199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14208249747753143,0.7159863114356995,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:05.655899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07768194377422333,0.5116851329803467,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:05.924610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0713539868593216,0.27719855308532715,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:06.197356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12847502529621124,0.5366021990776062,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:06.464286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09546632319688797,0.47381871938705444,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:06.766693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1375945806503296,0.6923027634620667,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:07.037416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09837412089109421,0.4532274007797241,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:07.305975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11222340911626816,0.6124632954597473,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:07.577564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06912648677825928,0.32042405009269714,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:07.852415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0594225749373436,0.3000016212463379,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:08.133870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11632885783910751,0.9384188055992126,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:08.410215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07287079095840454,0.3919161260128021,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:08.679114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11868192255496979,0.8763391971588135,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:08.952652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14103959500789642,0.8541551828384399,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:09.212181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15802055597305298,0.8283278942108154,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:09.469857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13420654833316803,0.7269390225410461,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:09.744833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1608833223581314,0.8762197494506836,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:10.019005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14553725719451904,0.673896312713623,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:10.290439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14781604707241058,0.8750084638595581,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:10.553936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14617015421390533,1.042834758758545,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:10.829046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16162455081939697,1.0846747159957886,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:11.101794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13212767243385315,0.7850900888442993,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:11.381562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12788327038288116,0.744359016418457,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:11.648493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13182169198989868,0.7212347984313965,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:11.913145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12679952383041382,0.7860605120658875,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:12.191264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08604840934276581,0.2908109426498413,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:12.454000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1176845133304596,0.5338966846466064,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:12.726080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12395690381526947,0.9571032524108887,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:13.000152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11069905757904053,0.41610005497932434,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:13.283385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09844672679901123,0.3465050756931305,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:13.545972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09975941479206085,0.7585710287094116,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:13.824480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12039827555418015,0.8076359033584595,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:14.096977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1367543637752533,0.7984551191329956,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:14.372584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11647181212902069,0.5633754730224609,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:14.638076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06328395009040833,0.2440948784351349,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:14.905146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09611694514751434,0.5896239876747131,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:15.166799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12176787853240967,0.7404407858848572,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:15.435317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07894968241453171,0.3188936114311218,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:15.710382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11855746805667877,0.405456006526947,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:15.975903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14544643461704254,0.7586087584495544,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:16.253602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07162592560052872,0.2696504592895508,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:16.522303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1240457072854042,0.6376436948776245,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:16.794866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1233682855963707,0.7168328762054443,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:17.086221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10406088829040527,0.5824609398841858,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:17.359234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12760472297668457,0.6963077783584595,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:17.632471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13647812604904175,0.47200673818588257,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:17.902521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14095145463943481,0.5115227699279785,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:18.165132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14298874139785767,0.4574102759361267,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:18.434773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14286217093467712,0.656774640083313,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:18.708626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14023719727993011,0.8233362436294556,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:18.976397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1364174336194992,0.8110204339027405,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:19.247650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155521959066391,0.5070123672485352,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:19.517529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12711314857006073,0.6069628000259399,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:19.807350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12026167660951614,0.631443977355957,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:20.075889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13417388498783112,0.5040512084960938,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:20.350032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12896980345249176,0.6786635518074036,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:20.629204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09326426684856415,0.4102204442024231,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:20.902731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1285322606563568,0.7000665664672852,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:21.175211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11790180206298828,0.662979781627655,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:21.450809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10449771583080292,0.48358553647994995,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:21.725875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13113701343536377,0.6849846839904785,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:22.004881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12741176784038544,0.641851007938385,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:22.279300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13069447875022888,0.7078565359115601,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:22.551059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10526842623949051,0.5207979083061218,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:22.811738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12114979326725006,0.5419862270355225,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:23.081547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12994754314422607,0.6803677678108215,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:23.351540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13206475973129272,0.6772093176841736,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:23.632323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1271888166666031,0.7030278444290161,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:23.902645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13667476177215576,0.7465382218360901,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:24.183898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15650735795497894,0.7708682417869568,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:24.464980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10850859433412552,0.7332342267036438,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:24.740977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13371175527572632,0.6130112409591675,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:25.020430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10215719044208527,0.9781449437141418,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:25.291002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12202928215265274,0.6845369338989258,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:25.551692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13283956050872803,0.7896567583084106,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:25.822329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11116904020309448,0.45173102617263794,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:26.092494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09251148253679276,0.281302273273468,,,,,,,,,,
,,,,,,,,,,,,,2024-05-15 09:46:26.362542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147403284907341,0.8374060988426208,,,,,,,,,,
